Store Name,Category,Product Name,Price,Rating,Number of Reviews,Calories
Starbucks (Douglas & Lilac Terrace),Cold Coffees,White Chocolate Macadamia Cream Cold Brew,5.791666666666667,,0,160.0
Starbucks (Douglas & Lilac Terrace),Cold Coffees,Starbucks® Iced Coffee Blend,4.291666666666667,94.0,18,0.0
Starbucks (Douglas & Lilac Terrace),Cold Coffees,Iced Hazelnut Oatmilk Shaken Espresso,5.958333333333334,90.0,22,100.0
Starbucks (Douglas & Lilac Terrace),Cold Coffees,Iced Almondmilk Honey Flat White,5.958333333333334,,0,100.0
Starbucks (Douglas & Lilac Terrace),Cold Coffees,Iced LavenderOatmilk Latte,5.625,,0,160.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Summer-Berry Lemonade Starbucks Refreshers® Beverage,6.458333333333334,,0,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Summer Skies Drink Starbucks Refreshers® Beverage,6.458333333333334,,0,100.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Summer-Berry Starbucks Refreshers® Beverage,5.958333333333334,,0,70.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Strawberry Açaí Lemonade Starbucks Refreshers® Beverage,5.208333333333334,88.0,54,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Mango Dragonfruit Lemonade Starbucks Refreshers® Beverage,5.208333333333334,89.0,76,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Pineapple Passionfruit Lemonade Starbucks Refreshers® Beverage,5.208333333333334,100.0,5,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Spicy Strawberry,5.625,,0,150.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Spicy Dragonfruit,5.625,,0,150.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Spicy Pineapple,5.625,,0,150.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Pink Drink Starbucks Refreshers® Beverage,5.208333333333334,,0,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Dragon Drink® Starbucks Refreshers® Beverage,5.208333333333334,92.0,14,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Paradise Drink Starbucks Refreshers® Beverage,5.208333333333334,,0,110.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Strawberry Açaí Starbucks Refreshers® Beverage,4.958333333333334,92.0,25,80.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Mango Dragonfruit Starbucks Refreshers® Beverage,4.958333333333334,88.0,18,70.0
Starbucks (Douglas & Lilac Terrace),Starbucks Refreshers™ Beverages,Pineapple Passionfruit Starbucks Refreshers® Beverage,4.958333333333334,100.0,3,80.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Caramel Frappuccino® Blended Beverage,5.791666666666667,92.0,65,260.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Vanilla Bean Crème Frappuccino® Blended Crème,5.458333333333333,85.0,48,260.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Mocha Cookie Crumble Frappuccino®,5.958333333333334,82.0,29,350.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Caramel Ribbon Crunch Frappuccino® Blended Beverage,5.958333333333334,77.0,44,330.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Matcha Crème Frappuccino® Blended Beverage,5.791666666666667,76.0,13,300.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Mocha Frappuccino® Blended Beverage,5.791666666666667,95.0,24,250.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Java Chip Frappuccino® Blended Beverage,5.791666666666667,80.0,10,320.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Caramel Ribbon Crunch Crème Frappuccino® Blended Beverage,5.958333333333334,93.0,16,300.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Double Chocolaty Chip Crème Frappuccino® Blended Beverage,5.791666666666667,87.0,8,290.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,White Chocolate Mocha Frappuccino® Blended Beverage,5.791666666666667,100.0,5,260.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Coffee Frappuccino® Blended Beverage,5.458333333333333,100.0,8,160.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,White Chocolate Crème Frappuccino® Blended Beverage,5.791666666666667,,0,240.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Espresso Frappuccino® Blended Beverage,6.625,96.0,26,140.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Caffè Vanilla Frappuccino® Blended Beverage,5.791666666666667,100.0,10,280.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Chai Crème Frappuccino®,5.791666666666667,,0,230.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Strawberry Crème Frappuccino® Blended Beverage,5.791666666666667,91.0,12,250.0
Starbucks (Douglas & Lilac Terrace),Frappuccino® Blended Beverages,Lavender Crème Frappuccino® Blended Beverage,5.958333333333334,,0,260.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Black Tea,3.7916666666666665,96.0,25,0.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Black Tea Lemonade,4.291666666666667,100.0,3,35.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Chai Tea Latte,5.208333333333334,91.0,45,180.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Matcha Tea Latte,5.208333333333334,89.0,98,140.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Green Tea Lemonade,4.291666666666667,100.0,11,35.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Matcha Lemonade,4.291666666666667,,0,90.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Green Tea,3.7916666666666665,,0,0.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Lavender Cream Oatmilk Matcha,5.791666666666667,,0,300.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Passion Tango® Tea,3.7916666666666665,100.0,4,0.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Iced Passion Tango® Tea Lemonade,4.291666666666667,100.0,5,35.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Lemonade,2.9583333333333335,100.0,3,80.0
Starbucks (Douglas & Lilac Terrace),Iced Tea and Lemonade,Blended Strawberry Lemonade,5.791666666666667,,0,130.0
Starbucks (Douglas & Lilac Terrace),Hot Teas,Chai Tea Latte,4.958333333333334,80.0,68,120.0
Starbucks (Douglas & Lilac Terrace),Hot Teas,Matcha Tea Latte,4.958333333333334,90.0,30,110.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",Hot Chocolate,2.9583333333333335,85.0,41,190.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",White Hot Chocolate,3.7916666666666665,66.0,3,200.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",Caramel Apple Spice,3.9583333333333335,100.0,6,220.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",Steamed Apple Juice,2.7083333333333335,75.0,4,120.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",Steamed Milk,2.7083333333333335,,0,100.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",Vanilla Crème,2.9583333333333335,,0,180.0
Starbucks (Douglas & Lilac Terrace),"Milk, Juice & More",Cold Milk,3.458333333333334,,0,200.0
Starbucks (Douglas & Lilac Terrace),Bottled Beverages,Horizon® Chocolate Organic Milk,2.8750000000000004,,0,
Starbucks (Douglas & Lilac Terrace),Bottled Beverages,Koia® Cacao Bean Protein Shake,5.458333333333333,,0,190.0
Starbucks (Douglas & Lilac Terrace),Bottled Beverages,Koia® Vanilla Bean Protein Shake,5.458333333333333,,0,190.0
Starbucks (Douglas & Lilac Terrace),Bottled Beverages,Brew DR. Island Mango Kombucha,4.291666666666667,,0,70.0
Starbucks (Douglas & Lilac Terrace),Bottled Beverages,Brew DR. Superberry Kombucha,4.291666666666667,,0,50.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Sausage, Cheddar & Egg Sandwich",5.208333333333334,96.0,107,480.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Double-Smoked Bacon, Cheddar & Egg Sandwich",6.208333333333334,83.0,65,500.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Bacon, Gouda & Egg Sandwich",5.791666666666667,94.0,37,360.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Spinach, Feta & Egg White Wrap",5.208333333333334,95.0,72,290.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Bacon, Sausage & Egg Wrap",6.458333333333334,90.0,33,640.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,Impossible™ Breakfast Sandwich,6.208333333333334,85.0,14,420.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,Egg White & Roasted Red Pepper Egg Bites,5.458333333333333,95.0,65,170.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Turkey Bacon, Cheddar & Egg White Sandwich",5.208333333333334,86.0,37,230.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,Bacon & Gruyère Egg Bites,5.458333333333333,91.0,23,300.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,Kale & Mushroom Egg Bites,5.458333333333333,88.0,26,230.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,Avocado Spread,1.375,100.0,34,90.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Chicken, Maple Butter & Egg Sandwich",6.208333333333334,92.0,13,450.0
Starbucks (Douglas & Lilac Terrace),Hot Breakfast,"Potato, Cheddar & Chive Bakes",5.791666666666667,93.0,30,210.0
Starbucks (Douglas & Lilac Terrace),Bakery,Cheese Danish,3.9583333333333335,95.0,88,290.0
Starbucks (Douglas & Lilac Terrace),Bakery,Chocolate Croissant,4.625,92.0,71,300.0
Starbucks (Douglas & Lilac Terrace),Bakery,Butter Croissant,4.291666666666667,,0,250.0
Starbucks (Douglas & Lilac Terrace),Bakery,Plain Bagel,2.9583333333333335,,0,290.0
Starbucks (Douglas & Lilac Terrace),Bakery,Birthday Cake Pop,3.7916666666666665,92.0,28,160.0
Starbucks (Douglas & Lilac Terrace),Bakery,Cinnamon Coffee Cake,4.291666666666667,,0,380.0
Starbucks (Douglas & Lilac Terrace),Bakery,Banana Walnut & Pecan Loaf,3.9583333333333335,93.0,62,410.0
Starbucks (Douglas & Lilac Terrace),Bakery,Everything Bagel,3.291666666666667,100.0,12,290.0
Starbucks (Douglas & Lilac Terrace),Bakery,Chocolate Chip Cookie,3.458333333333334,93.0,33,370.0
Starbucks (Douglas & Lilac Terrace),Bakery,Blueberry Muffin,3.7916666666666665,100.0,19,330.0
Starbucks (Douglas & Lilac Terrace),Bakery,Iced Lemon Loaf,3.9583333333333335,95.0,23,450.0
Starbucks (Douglas & Lilac Terrace),Bakery,Double Chocolate Brownie,3.7916666666666665,,0,480.0
Starbucks (Douglas & Lilac Terrace),Bakery,Glazed Doughnut,2.9583333333333335,97.0,37,440.0
Starbucks (Douglas & Lilac Terrace),Bakery,Petite Vanilla Bean Scone,2.041666666666667,98.0,55,130.0
Starbucks (Douglas & Lilac Terrace),Bakery,Cookies & Cream Cake Pop,3.7916666666666665,92.0,14,140.0
Starbucks (Douglas & Lilac Terrace),Bakery,Chocolate Cake Pop,3.7916666666666665,,0,150.0
Starbucks (Douglas & Lilac Terrace),Bakery,Marshmallow Dream Bar,2.4583333333333335,100.0,10,230.0
Starbucks (Douglas & Lilac Terrace),Bakery,Blueberry Scone,3.458333333333334,100.0,14,410.0
Starbucks (Douglas & Lilac Terrace),Bakery,Orange Cream Cake Pop,3.9583333333333335,,0,140.0
Starbucks (Douglas & Lilac Terrace),Bakery,Pumpkin & Pepita Loaf,3.9583333333333335,100.0,9,390.0
Starbucks (Douglas & Lilac Terrace),Bakery,Pineapple Cloud Cake,3.458333333333334,,0,240.0
Starbucks (Douglas & Lilac Terrace),Lunch,Crispy Grilled Cheese on Sourdough,7.458333333333333,84.0,33,520.0
Starbucks (Douglas & Lilac Terrace),Lunch,Ham & Swiss on Baguette,7.708333333333334,88.0,18,500.0
Starbucks (Douglas & Lilac Terrace),Lunch,"Turkey, Provolone & Pesto on Ciabatta",7.875,93.0,16,520.0
Starbucks (Douglas & Lilac Terrace),Lunch,Tomato & Mozzarella on Focaccia,7.458333333333333,86.0,15,360.0
Starbucks (Douglas & Lilac Terrace),Lunch,Cheese & Fruit Protein Box,6.875,94.0,17,470.0
Starbucks (Douglas & Lilac Terrace),Lunch,PB&J Protein Box,6.208333333333334,100.0,5,520.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Madeleines,2.4583333333333335,89.0,29,220.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,String Cheese,2.041666666666667,100.0,7,
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Starbucks Butter Popcorn,1.4583333333333335,,0,150.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,KIND® Salted Caramel & Dark Chocolate Nut Bar,2.291666666666667,,0,200.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Vanilla Biscotti with Almonds,2.041666666666667,100.0,4,200.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Squirrel Brand® Fruit & Nut,2.291666666666667,100.0,3,
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Perfect Bar® - Dark Chocolate Chip Peanut Butter,4.625,100.0,5,320.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Peter Rabbit™ Organics Strawberry Banana,2.291666666666667,100.0,3,80.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Perfect Bar® Peanut Butter,4.625,,0,330.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,SkinnyDipped Dark Chocolate Cocoa Almonds,2.9583333333333335,,0,170.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,SkinnyDipped Lemon Bliss Almonds,2.9583333333333335,,0,170.0
Starbucks (Douglas & Lilac Terrace),Snacks & Sweets,Siete Lime Grain Free Tortilla Chips,2.625,,0,130.0
Starbucks (Douglas & Lilac Terrace),Oatmeal & Yogurt,Rolled & Steel-Cut Oatmeal,4.291666666666667,79.0,24,160.0
Little Caesars (1321 Echo Park Ave),MEAL DEAL,Crazy Combo® [Crazy Bread® & Crazy Sauce®],5.550000000000001,90.0,20,
Little Caesars (1321 Echo Park Ave),MEAL DEAL,Crazy Puffs™ + Crazy Sauce® Combo,5.075,,0,
Little Caesars (1321 Echo Park Ave),EXTRAMOSTBESTEST® ROUND PIZZAS,ExtraMostBestest® Pepperoni,9.341666666666669,92.0,27,
Little Caesars (1321 Echo Park Ave),EXTRAMOSTBESTEST® ROUND PIZZAS,ExtraMostBestest® Cheese,9.341666666666669,90.0,11,
Little Caesars (1321 Echo Park Ave),EXTRAMOSTBESTEST® ROUND PIZZAS,Hula Hawaiian®,11.091666666666667,100.0,7,
Little Caesars (1321 Echo Park Ave),EXTRAMOSTBESTEST® ROUND PIZZAS,Ultimate Supreme,13.450000000000001,87.0,8,
Little Caesars (1321 Echo Park Ave),EXTRAMOSTBESTEST® ROUND PIZZAS,3 Meat Treat®,11.683333333333334,100.0,4,
Little Caesars (1321 Echo Park Ave),EXTRAMOSTBESTEST® ROUND PIZZAS,5 Meat Feast™,14.616666666666667,,0,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Custom Round Pizza,9.341666666666669,87.0,8,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Old World Fanceroni Pepperoni™,12.85,83.0,6,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Slices-N-Stix®,8.175,,0,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Slices-N-Stix Jalapeno,9.341666666666669,,0,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Pretzel Crust – Pizza Sauce,9.341666666666669,,0,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Slices-N-Stix Bacon,9.341666666666669,,0,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Cheese Pretzel Crust,9.341666666666669,,0,
Little Caesars (1321 Echo Park Ave),ROUND PIZZAS,Pretzel Crust - Cheese Sauce,9.341666666666669,,0,
Little Caesars (1321 Echo Park Ave),DETROIT-STYLE DEEP DISH,Detroit-Style Deep Dish Pepperoni,11.683333333333334,100.0,3,
Little Caesars (1321 Echo Park Ave),DETROIT-STYLE DEEP DISH,Custom Detroit-Style Deep Dish,12.283333333333333,,0,
Little Caesars (1321 Echo Park Ave),DETROIT-STYLE DEEP DISH,Detroit-Style Deep Dish Cheese,11.683333333333334,,0,
Little Caesars (1321 Echo Park Ave),THIN CRUST PIZZAS,Custom Thin Crust,9.925,100.0,3,
Little Caesars (1321 Echo Park Ave),THIN CRUST PIZZAS,Thin Crust Pepperoni,9.341666666666669,100.0,4,
Little Caesars (1321 Echo Park Ave),THIN CRUST PIZZAS,Thin Crust Cheese,9.341666666666669,,0,
Little Caesars (1321 Echo Park Ave),STUFFED CRUST PIZZAS,Custom Stuffed Crust,12.283333333333333,81.0,27,
Little Caesars (1321 Echo Park Ave),STUFFED CRUST PIZZAS,Stuffed Pretzel Crust - Pizza Sauce,11.683333333333334,,0,
Little Caesars (1321 Echo Park Ave),STUFFED CRUST PIZZAS,Stuffed Pretzel Crust - Cheese Sauce,11.683333333333334,,0,
Little Caesars (1321 Echo Park Ave),STUFFED CRUST PIZZAS,Stuffed Crazy Crust Custom,12.858333333333334,,0,
Little Caesars (1321 Echo Park Ave),STUFFED CRUST PIZZAS,Stuffed Crazy Crust Pepperoni,12.858333333333334,,0,
Little Caesars (1321 Echo Park Ave),STUFFED CRUST PIZZAS,Stuffed Crazy Crust Cheese,12.858333333333334,,0,
Little Caesars (1321 Echo Park Ave),CAESAR DIPS¨,Caesar Dip®,0.8750000000000001,64.0,14,
Little Caesars (1321 Echo Park Ave),SIDES,Crazy Sauce®,1.1666666666666667,91.0,12,
Little Caesars (1321 Echo Park Ave),SIDES,Crazy Bread®,4.666666666666667,100.0,5,
Little Caesars (1321 Echo Park Ave),SIDES,Italian Cheese Bread,6.141666666666667,100.0,12,
Little Caesars (1321 Echo Park Ave),SIDES,Caesar Wings®,10.508333333333333,75.0,8,
Little Caesars (1321 Echo Park Ave),SIDES,Stuffed Crazy Bread™,5.6,90.0,11,
Little Caesars (1321 Echo Park Ave),SIDES,Cookie Dough Brownie made with M&M’S® MINIS Chocol,4.541666666666667,100.0,5,
Little Caesars (1321 Echo Park Ave),SIDES,3 Cheese and Herb Crazy Puffs™,4.666666666666667,,0,
Little Caesars (1321 Echo Park Ave),SIDES,Pepperoni Crazy Puffs™,4.666666666666667,,0,
Little Caesars (1321 Echo Park Ave),SIDES,Cookie Dough Brownie made with TWIX® Cookie Bar Pi,4.541666666666667,66.0,3,
Little Caesars (1321 Echo Park Ave),DRINKS,2-Liter Beverage,4.141666666666667,85.0,28,
Little Caesars (1321 Echo Park Ave),DRINKS,20 oz Beverage,2.8,66.0,6,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#7 Turkey and Provolone,11.416666666666666,92.0,14,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#13 The Original Italian,11.958333333333334,100.0,13,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#8 Club Sub,11.958333333333334,90.0,11,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#9 Club Supreme,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#10 Tuna Fish,11.416666666666666,100.0,8,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#14 The Veggie,10.208333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,California Club Sub,13.875,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#6 Roast Beef and Provolone,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#5 The Super Sub,11.416666666666666,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#12 Cancro Special,11.416666666666666,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#2 Jersey Shore's Favorite,10.208333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#3 Ham and Provolone,10.208333333333334,100.0,5,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#11 Stickball Special,11.416666666666666,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#1 BLT,11.416666666666666,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Cold Subs,#4 The Number Four,11.416666666666666,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#43 Chipotle Cheese Steak,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#26 Bacon Ranch Chicken Cheese Steak,12.25,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#17 Mike's Famous Philly,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#56 Big Kahuna Cheese Steak,12.25,100.0,3,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#44 Buffalo Chicken Cheese Steak,12.25,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#31 California Chicken Cheese Steak,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#42 Chipotle Chicken Cheese Steak,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#65 Portabella Chicken Cheese Steak,12.25,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#64 Grilled Portabella Mushroom & Swiss,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#66 Portabella Cheese Steak,12.25,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#55 Big Kahuna Chicken Cheese Steak,12.25,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)",Hot Subs,#16 Mike's Chicken Philly,11.958333333333334,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Chips,2.625,93.0,16,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Soda Bottle,3.541666666666667,100.0,3,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Cookie,1.2916666666666667,80.0,5,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Brownie,3.625,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Gatorade,3.541666666666667,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Stubborn Soda,3.541666666666667,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Pure Leaf Tea,3.541666666666667,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Tastykake,4.125,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Bottled Water,3.541666666666667,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",Bubly,3.541666666666667,,0,
"Jersey Mike's (1325 Echo Park Ave, 101)","Sides, Drinks, & Desserts",GF Snickerdoodle,2.9583333333333335,,0,
Il Saggio 2,Appetizers (Antipasti),Buffalo Chicken Wings,8.333333333333334,,0,
Il Saggio 2,Appetizers (Antipasti),Calamari Fritti,12.5,,0,
Il Saggio 2,Appetizers (Antipasti),Insalata Caprese,9.166666666666668,,0,
Il Saggio 2,Appetizers (Antipasti),Carpaccio de Manzo,10.833333333333334,,0,
Il Saggio 2,Appetizers (Antipasti),Melanzane al Grana Padano,9.166666666666668,,0,
Il Saggio 2,Salads (Insalate),Insalata Caesar,11.666666666666668,,0,
Il Saggio 2,Salads (Insalate),Insalata di Bistecca Arugula,14.583333333333334,,0,
Il Saggio 2,Salads (Insalate),The Wedge Salad,11.666666666666668,,0,
Il Saggio 2,Salads (Insalate),Insalata di Cuore di Palma,11.666666666666668,,0,
Il Saggio 2,Salads (Insalate),Insalata di Tonno Rosolato,14.166666666666668,,0,
Il Saggio 2,Salads (Insalate),California Salad,13.75,,0,
Il Saggio 2,Sandwiches,Panini di Bistecca,13.333333333333334,,0,
Il Saggio 2,Sandwiches,Panini di Pollo,11.666666666666668,,0,
Il Saggio 2,Pizza (Le Pizza),Pepperoni Pizza,11.666666666666668,,0,
Il Saggio 2,Pizza (Le Pizza),Margherita Pizza,10.0,,0,
Il Saggio 2,Pizza (Le Pizza),BBQ Pollo Pizza,11.666666666666668,,0,
Il Saggio 2,Pizza (Le Pizza),Pizza di Verdura,11.666666666666668,,0,
Il Saggio 2,Pasta,Fettuccini Alfredo,11.666666666666668,75.0,4,
Il Saggio 2,Pasta,Shrimp Scampi,15.833333333333334,,0,
Il Saggio 2,Pasta,Spaghetti Frutti di Mare,15.833333333333334,,0,
Il Saggio 2,Pasta,Capellini alla Checca,11.666666666666668,,0,
Il Saggio 2,Pasta,Lasagna Bolognese,13.75,,0,
Il Saggio 2,Pasta,Fettuccini al Funghi Porcini con Capesante e Gamberi,15.0,,0,
Il Saggio 2,Pasta,Linguine alle Vongole,14.583333333333334,,0,
Il Saggio 2,Pasta,Ravioli Aurora,12.5,,0,
Il Saggio 2,Pasta,Spaghetti alla Bolognese,13.75,,0,
Il Saggio 2,Risotto,Risotti (Risotto),18.333333333333336,,0,
Il Saggio 2,Chicken (Pollo),Pollo Piccata,15.0,,0,
Il Saggio 2,Chicken (Pollo),Pollo Parmigiana,15.833333333333334,,0,
Il Saggio 2,Chicken (Pollo),Pollo marasala,15.0,,0,
Il Saggio 2,Chicken (Pollo),Pollo Batuta,15.0,,0,
Il Saggio 2,Fish (Pesce),Salmone di Alaska,18.333333333333336,,0,
Il Saggio 2,Fish (Pesce),Filetto di Sogliola,17.5,,0,
Il Saggio 2,Dessert (Dolce),Chocolate Cake,5.833333333333334,,0,
Il Saggio 2,Dessert (Dolce),Crema Brulee,5.833333333333334,,0,
Il Saggio 2,Dessert (Dolce),Tiramisu,5.833333333333334,,0,
Il Saggio 2,Dessert (Dolce),Cheesecake,5.833333333333334,,0,
Il Saggio 2,Dessert (Dolce),Flan,5.833333333333334,,0,
Il Saggio 2,Beverages (Bebita),Coca-Cola,2.5,,0,
Il Saggio 2,Beverages (Bebita),Sprite,2.5,,0,
Il Saggio 2,Beverages (Bebita),Arnold Palmer,2.5,,0,
Il Saggio 2,Beverages (Bebita),Coca-Cola Dietetica,2.5,,0,
Il Saggio 2,Beverages (Bebita),Ice Tea,2.5,,0,
Il Saggio 2,Beverages (Bebita),Pellegrino,3.75,,0,
Il Saggio 2,Beverages (Bebita),Orange Juice,2.5,,0,
Il Saggio 2,Coffee (Caffe),Caffe Late,3.75,,0,
Il Saggio 2,Coffee (Caffe),Espresso,2.5,,0,
